t,w
2016-05-07 18:11:00,172630.0379475111
2016-05-07 19:11:00,62249.7539465307
2016-05-07 20:11:00,97224.2257693113
2016-05-07 21:11:00,19513.8889415085
2016-05-07 22:11:00,40921.663980252
2016-05-07 23:11:00,23326.2281606871
2016-05-08 00:11:00,115012.3191051846
2016-05-08 01:11:00,10585.0257806271
2016-05-08 02:11:00,48848.2702272345
2016-05-08 03:11:00,148066.9736790849
2016-05-08 04:11:00,85050.3209876331
2016-05-08 05:11:00,71412.9005468175
2016-05-08 06:11:00,5300.8660501698
2016-05-08 07:11:00,50580.615038840704
2016-05-08 08:11:00,25605.6044334123
2016-05-08 09:11:00,103955.01614361271
2016-05-08 10:11:00,92757.2779216842
2016-05-08 11:11:00,40442.8380564681
2016-05-08 12:11:00,150196.715095812
2016-05-08 13:11:00,45456.140307237
2016-05-08 14:11:00,35412.103957190404
2016-05-08 15:11:00,51287.9528763756
2016-05-08 16:11:00,90925.0729213959
2016-05-08 17:11:00,97460.08399017662
2016-05-08 18:11:00,72388.1043852351
2016-05-08 19:11:00,3622.8473265764997
2016-05-08 20:11:00,30976.5611840949
2016-05-08 21:11:00,5942.4030574293
2016-05-08 22:11:00,21542.6911358175
2016-05-08 23:11:00,62935.718900244305
2016-05-09 00:11:00,91148.2958162172
2016-05-09 01:11:00,113450.7636673158
2016-05-09 02:11:00,50927.835896302204
2016-05-09 03:11:00,128186.47179844111
2016-05-09 04:11:00,15884.803601396401
2016-05-09 05:11:00,92327.88268877911
2016-05-09 06:11:00,89410.03972325701
2016-05-09 07:11:00,80382.5135338005
2016-05-09 08:11:00,110647.7754718446
2016-05-09 09:11:00,36923.9880915312
2016-05-09 10:11:00,23692.9015682337
2016-05-09 11:11:00,105753.08092859069
2016-05-09 12:11:00,91082.8289972634
2016-05-09 13:11:00,69276.6897823737
2016-05-09 14:11:00,132462.3907571019
2016-05-09 15:11:00,125483.2677834945
2016-05-09 16:11:00,91850.56403676119
2016-05-09 17:11:00,100421.7835611012
2016-05-09 18:11:00,64280.4853874634
2016-05-09 19:11:00,80142.29668770269
2016-05-09 20:11:00,72989.7790381947
2016-05-09 21:11:00,133065.2351930253
2016-05-09 22:11:00,100881.63685540049
2016-05-09 23:11:00,149899.4145122793
2016-05-10 00:11:00,39969.172494438
2016-05-10 01:11:00,65556.3951872907
2016-05-10 02:11:00,103284.43289771641
2016-05-10 03:11:00,34996.17194007
2016-05-10 04:11:00,160304.3756858214
2016-05-10 05:11:00,2131.980128817
2016-05-10 06:11:00,75669.1933468218
2016-05-10 07:11:00,42284.9827550337
2016-05-10 08:11:00,31095.608520276302
2016-05-10 09:11:00,32259.762936291
2016-05-10 10:11:00,41945.5568138904
2016-05-10 11:11:00,1079.8937819505
2016-05-10 12:11:00,73716.0526856193
2016-05-10 13:11:00,137627.73545349512
2016-05-10 14:11:00,113847.4626741606
2016-05-10 15:11:00,16422.4293998325
2016-05-10 16:11:00,18371.4763947396
2016-05-10 17:11:00,66304.5427203654
2016-05-10 18:11:00,115529.8296059688
2016-05-10 19:11:00,98708.04352182179
2016-05-10 20:11:00,54794.523002759095
2016-05-10 21:11:00,172843.1865846873
2016-05-10 22:11:00,126059.56289249069
2016-05-10 23:11:00,103090.2932513586
2016-05-11 00:11:00,88481.98947752999
2016-05-11 01:11:00,77584.3118560356
2016-05-11 02:11:00,78937.6128357564
2016-05-11 03:11:00,3946.6013284137002
2016-05-11 04:11:00,69663.6406084971
2016-05-11 05:11:00,46878.080725033804
2016-05-11 06:11:00,27960.2455986348
2016-05-11 07:11:00,65413.4071091292
2016-05-11 08:11:00,68244.8219408109
2016-05-11 09:11:00,124767.132243138
2016-05-11 10:11:00,138605.6744847819
2016-05-11 11:11:00,23808.8710918971
2016-05-11 12:11:00,31987.913800012502
2016-05-11 13:11:00,35254.0540382712
2016-05-11 14:11:00,65570.274289839
2016-05-11 15:11:00,56264.3499345642
2016-05-11 16:11:00,1546.8079216062001
2016-05-11 17:11:00,44357.511721271105
2016-05-11 18:11:00,185328.18323814627
2016-05-11 19:11:00,96036.5486589564
2016-05-11 20:11:00,92023.44045128851
2016-05-11 21:11:00,6800.241289416301
2016-05-11 22:11:00,14943.4341766116
2016-05-11 23:11:00,32471.9647437966
2016-05-12 00:11:00,87626.54870661121
2016-05-12 01:11:00,99797.42198219639
2016-05-12 02:11:00,29926.4369379393
2016-05-12 03:11:00,197091.1706612409
2016-05-12 04:11:00,149856.40406103508
2016-05-12 05:11:00,15993.4714128255
2016-05-12 06:11:00,109936.2758318814
2016-05-12 07:11:00,33847.0134741189
2016-05-12 08:11:00,86856.5888883528
2016-05-12 09:11:00,47035.0981577466
2016-05-12 10:11:00,55413.669220460106
2016-05-12 11:11:00,97038.71239783379
2016-05-12 12:11:00,48515.54538187169
2016-05-12 13:11:00,65837.3310852345
2016-05-12 14:11:00,53379.998368491295
2016-05-12 15:11:00,127014.80956418431
2016-05-12 16:11:00,122199.8518881294
2016-05-12 17:11:00,19663.3414044474
2016-05-12 18:11:00,70655.82003162209
2016-05-12 19:11:00,71210.4836219172
2016-05-12 20:11:00,57468.556222159496
2016-05-12 21:11:00,65733.35429582461
2016-05-12 22:11:00,154417.3469727735
2016-05-12 23:11:00,48963.1408686519
2016-05-13 00:11:00,41289.9812685921
2016-05-13 01:11:00,85193.42215995271
2016-05-13 02:11:00,113937.7904455725
2016-05-13 03:11:00,74305.5985492161
2016-05-13 04:11:00,16459.591531713002
2016-05-13 05:11:00,34908.184663014305
2016-05-13 06:11:00,16286.756400327602
2016-05-13 07:11:00,165277.2039180504
2016-05-13 08:11:00,44518.536875825106
2016-05-13 09:11:00,20295.3071645544
2016-05-13 10:11:00,44997.8092269651
2016-05-13 11:11:00,147160.1078712039
2016-05-13 12:11:00,45297.3723667773
2016-05-13 13:11:00,40781.9899095774
2016-05-13 14:11:00,69745.37673939331
2016-05-13 15:11:00,82893.5429774001
2016-05-13 16:11:00,36760.4054992185
2016-05-13 17:11:00,38031.1115639004
2016-05-13 18:11:00,10563.5746725696
2016-05-13 19:11:00,28314.727478073302
2016-05-13 20:11:00,149887.0388406006
2016-05-13 21:11:00,3251.0265379581
2016-05-13 22:11:00,37440.2055068085
2016-05-13 23:11:00,107154.411282072
2016-05-14 00:11:00,13517.4931392765
2016-05-14 01:11:00,57607.426037568
2016-05-14 02:11:00,99905.99509444949
2016-05-14 03:11:00,127960.6285405371
2016-05-14 04:11:00,123011.6145150222
2016-05-14 05:11:00,38516.4823325304
2016-05-14 06:11:00,90971.38529174849
2016-05-14 07:11:00,19893.8691016197
2016-05-14 08:11:00,102358.1334471135
2016-05-14 09:11:00,3515.749905987
2016-05-14 10:11:00,19772.2424435811
2016-05-14 11:11:00,15184.2868730421
2016-05-14 12:11:00,41857.2325119762
2016-05-14 13:11:00,21629.7364756506
2016-05-14 14:11:00,8243.899795860301
2016-05-14 15:11:00,100031.8902309837
2016-05-14 16:11:00,104493.2786301591
2016-05-14 17:11:00,19585.0857266922
2016-05-14 18:11:00,38554.4684684709
2016-05-14 19:11:00,84150.6729959742
2016-05-14 20:11:00,107699.1448143501
2016-05-14 21:11:00,198408.38150694658
2016-05-14 22:11:00,158904.380237724
2016-05-14 23:11:00,64161.4566735681
2016-05-15 00:11:00,52615.2908418423
2016-05-15 01:11:00,104598.4405910136
2016-05-15 02:11:00,102549.2209328862
2016-05-15 03:11:00,1330.6773127494
2016-05-15 04:11:00,97263.65075039581
2016-05-15 05:11:00,145484.2188143949
2016-05-15 06:11:00,71555.7394400871
2016-05-15 07:11:00,20903.561644445697
2016-05-15 08:11:00,10369.7824354806
2016-05-15 09:11:00,45986.4687239859
2016-05-15 10:11:00,134801.3431208499
2016-05-15 11:11:00,31037.6606605725
2016-05-15 12:11:00,28673.2653604815
2016-05-15 13:11:00,80901.3974560902
2016-05-15 14:11:00,109090.30358551379
2016-05-15 15:11:00,20067.2214422856
2016-05-15 16:11:00,8020.6873240098
2016-05-15 17:11:00,11019.4218770163
2016-05-15 18:11:00,6306.6763625811
2016-05-15 19:11:00,51427.06390733009
2016-05-15 20:11:00,4109.4566295123
2016-05-15 21:11:00,104939.26664226389
2016-05-15 22:11:00,2769.159549948
2016-05-15 23:11:00,41203.4042852685
2016-05-16 00:11:00,28800.799432458898
2016-05-16 01:11:00,50666.2893983862
2016-05-16 02:11:00,129859.4382910935
2016-05-16 03:11:00,27760.443418349398
2016-05-16 04:11:00,143241.4671886176
2016-05-16 05:11:00,2933.565848796
2016-05-16 06:11:00,122699.1231104595
2016-05-16 07:11:00,36237.8229610617
2016-05-16 08:11:00,99903.3028931553
2016-05-16 09:11:00,75215.6207222244
2016-05-16 10:11:00,20845.730158436698
2016-05-16 11:11:00,58059.0846568161
2016-05-16 12:11:00,11834.6070808515
2016-05-16 13:11:00,14508.0985873296
2016-05-16 14:11:00,117256.91306113619
2016-05-16 15:11:00,66391.5327736419
2016-05-16 16:11:00,23840.842284223803
2016-05-16 17:11:00,34200.2068541793
2016-05-16 18:11:00,47170.5105663396
2016-05-16 19:11:00,30157.0846363347
2016-05-16 20:11:00,62139.712654875904
2016-05-16 21:11:00,27488.860438412998
2016-05-16 22:11:00,4426.0551491904
2016-05-16 23:11:00,99724.0033044717
2016-05-17 00:11:00,12857.5592952246
2016-05-17 01:11:00,34547.8580669805
2016-05-17 02:11:00,7448.407110460799
2016-05-17 03:11:00,29239.672909867197
2016-05-17 04:11:00,125807.70494019751
2016-05-17 05:11:00,55788.575187869705
2016-05-17 06:11:00,67882.8393034902
2016-05-17 07:11:00,136817.3576507859
2016-05-17 08:11:00,22764.387061257603
2016-05-17 09:11:00,22702.4520488304
2016-05-17 10:11:00,12803.434356504
2016-05-17 11:11:00,102763.38399980731
2016-05-17 12:11:00,81973.4979012147
2016-05-17 13:11:00,4743.9727482114
2016-05-17 14:11:00,33293.9379674385
2016-05-17 15:11:00,95348.36620562221
2016-05-17 16:11:00,74947.7378587674
2016-05-17 17:11:00,25513.64904792
2016-05-17 18:11:00,133079.1906671469
2016-05-17 19:11:00,100580.8406917809
2016-05-17 20:11:00,75381.5640405729
2016-05-17 21:11:00,15094.7743272909
2016-05-17 22:11:00,74909.1332051007
2016-05-17 23:11:00,58232.0064184914
2016-05-18 00:11:00,15557.0243578563
2016-05-18 01:11:00,79473.0030257493
2016-05-18 02:11:00,76647.9301755057
2016-05-18 03:11:00,72293.3775571623
2016-05-18 04:11:00,47899.196080493995
2016-05-18 05:11:00,132858.0910061361
2016-05-18 06:11:00,76437.6281029878
2016-05-18 07:11:00,40459.4014407957
2016-05-18 08:11:00,33059.47515717
2016-05-18 09:11:00,123798.75217687561
2016-05-18 10:11:00,576.0992780763
2016-05-18 11:11:00,149959.2667002705
2016-05-18 12:11:00,47346.1949413233
2016-05-18 13:11:00,96171.14952083101
2016-05-18 14:11:00,83700.6653301918
2016-05-18 15:11:00,14647.1203123014
2016-05-18 16:11:00,579.6463314246
2016-05-18 17:11:00,62145.086197068595
2016-05-18 18:11:00,92332.0425114978
2016-05-18 19:11:00,145523.7869946993
2016-05-18 20:11:00,78556.05597116641
2016-05-18 21:11:00,49957.1709956682
2016-05-18 22:11:00,156953.8042732605
2016-05-18 23:11:00,71213.7769406811
2016-05-19 00:11:00,75777.8131191741
2016-05-19 01:11:00,103868.2276674471
2016-05-19 02:11:00,120341.25156329761
2016-05-19 03:11:00,100940.680601673
2016-05-19 04:11:00,56737.4945148792
2016-05-19 05:11:00,84715.6244291709
2016-05-19 06:11:00,61415.9489931999
2016-05-19 07:11:00,48586.9209724998
2016-05-19 08:11:00,68503.99895702221
2016-05-19 09:11:00,39992.2951651278
2016-05-19 10:11:00,3907.2211354176
2016-05-19 11:11:00,148358.1742430403
2016-05-19 12:11:00,86998.1754027441
2016-05-19 13:11:00,66261.0143123082
2016-05-19 14:11:00,108109.12177610159
2016-05-19 15:11:00,65527.989369420604
2016-05-19 16:11:00,11006.1549818022
2016-05-19 17:11:00,43973.3743527078
2016-05-19 18:11:00,144373.3633469721
2016-05-19 19:11:00,94019.0394369072
2016-05-19 20:11:00,24911.1402354177
2016-05-19 21:11:00,49867.9255629654
2016-05-19 22:11:00,166.113852498
2016-05-19 23:11:00,61163.320021679705
2016-05-20 00:11:00,49406.617208223
2016-05-20 01:11:00,10116.3037116339
2016-05-20 02:11:00,18966.0019082688
2016-05-20 03:11:00,66469.26925307131
2016-05-20 04:11:00,50489.7098254296
2016-05-20 05:11:00,163562.5986040167
2016-05-20 06:11:00,2591.0080779627
2016-05-20 07:11:00,90398.24027916
2016-05-20 08:11:00,80065.7772493623
2016-05-20 09:11:00,5631.9098877426
2016-05-20 10:11:00,44260.3837055622
2016-05-20 11:11:00,45235.745076475796
2016-05-20 12:11:00,3107.2628702709
2016-05-20 13:11:00,108017.73757985429
2016-05-20 14:11:00,58083.482978796004
2016-05-20 15:11:00,71658.003135312
2016-05-20 16:11:00,111255.0101585637
2016-05-20 17:11:00,43607.9464314516
2016-05-20 18:11:00,120235.4454105948
2016-05-20 19:11:00,6411.9387337599
2016-05-20 20:11:00,51935.5896479013
2016-05-20 21:11:00,65096.4413565675
2016-05-20 22:11:00,12476.821548741002
2016-05-20 23:11:00,11320.9134788475
2016-05-21 00:11:00,69010.1338338885
2016-05-21 01:11:00,4895.7354501264
2016-05-21 02:11:00,38099.4186292731
2016-05-21 03:11:00,13734.7102907487
2016-05-21 04:11:00,114958.7332622784
2016-05-21 05:11:00,113906.8282331067
2016-05-21 06:11:00,55824.8897334414
2016-05-21 07:11:00,33067.2610234065
2016-05-21 08:11:00,427.4096721213
2016-05-21 09:11:00,95454.7232206392
2016-05-21 10:11:00,101131.3570555167
2016-05-21 11:11:00,86178.1281996327
2016-05-21 12:11:00,16853.9139734922
2016-05-21 13:11:00,69697.4677070001
2016-05-21 14:11:00,144431.1245094531
2016-05-21 15:11:00,8577.779654027101
2016-05-21 16:11:00,119303.422867002
2016-05-21 17:11:00,147492.27572462132
2016-05-21 18:11:00,180141.18318914517
2016-05-21 19:11:00,59827.3137927366
2016-05-21 20:11:00,138407.74571673392
2016-05-21 21:11:00,4039.2528428241003
2016-05-21 22:11:00,80800.2067941816
2016-05-21 23:11:00,19258.113963564298
2016-05-22 00:11:00,47282.249239925695
2016-05-22 01:11:00,85096.2717027093
2016-05-22 02:11:00,26891.8195068402
2016-05-22 03:11:00,112734.9807688203
2016-05-22 04:11:00,73017.3169194183
2016-05-22 05:11:00,92805.00087436379
2016-05-22 06:11:00,60671.423325984906
2016-05-22 07:11:00,80748.5448205359
2016-05-22 08:11:00,142607.0270246325
2016-05-22 09:11:00,67552.09964561851
2016-05-22 10:11:00,25470.7527611922
2016-05-22 11:11:00,126699.90876265799
2016-05-22 12:11:00,15567.669405205499
2016-05-22 13:11:00,74961.9237175347
2016-05-22 14:11:00,102117.81654436559
2016-05-22 15:11:00,90059.5939063095
2016-05-22 16:11:00,85224.4259658033
2016-05-22 17:11:00,48877.1305900548
2016-05-22 18:11:00,77130.8868092367
2016-05-22 19:11:00,45927.50385355439
2016-05-22 20:11:00,45861.1908643416
2016-05-22 21:11:00,117886.98393121321
2016-05-22 22:11:00,9958.0762728909
2016-05-22 23:11:00,132437.4650294982
2016-05-23 00:11:00,68567.0959928229
2016-05-23 01:11:00,152629.4696532507
2016-05-23 02:11:00,26457.9759098952
2016-05-23 03:11:00,13116.6108718293
2016-05-23 04:11:00,56300.1901090002
2016-05-23 05:11:00,87996.048971424
2016-05-23 06:11:00,27138.0232274844
2016-05-23 07:11:00,32871.289759928404
2016-05-23 08:11:00,25521.748768078203
2016-05-23 09:11:00,120677.2918768461
2016-05-23 10:11:00,14067.1218024183
2016-05-23 11:11:00,70144.9094584788
2016-05-23 12:11:00,35048.15215704
2016-05-23 13:11:00,51753.4641261858
2016-05-23 14:11:00,89701.822544268
2016-05-23 15:11:00,65962.2772094385
2016-05-23 16:11:00,57451.549249611
2016-05-23 17:11:00,34094.8706872686
2016-05-23 18:11:00,74268.9735353346
2016-05-23 19:11:00,42754.2836432448
2016-05-23 20:11:00,237.02683131930002
2016-05-23 21:11:00,47647.8187656207
2016-05-23 22:11:00,50925.7866853923
2016-05-23 23:11:00,163448.52211555562
2016-05-24 00:11:00,109989.92144450969
2016-05-24 01:11:00,82753.5079017009
2016-05-24 02:11:00,44619.9065009379
2016-05-24 03:11:00,103738.6062414603
2016-05-24 04:11:00,88448.94699996301
2016-05-24 05:11:00,19814.4487354869
2016-05-24 06:11:00,45167.0041704354
2016-05-24 07:11:00,108781.7871883347
2016-05-24 08:11:00,2430.2695001739
2016-05-24 09:11:00,13644.9232756881
2016-05-24 10:11:00,25960.6526005827
2016-05-24 11:11:00,131758.2856781862
2016-05-24 12:11:00,21990.5204705175
2016-05-24 13:11:00,50163.7645894902
2016-05-24 14:11:00,48195.8245443642
2016-05-24 15:11:00,116391.88309024321
2016-05-24 16:11:00,47345.4433034154
2016-05-24 17:11:00,79173.0829898382
2016-05-24 18:11:00,152153.9754926433
2016-05-24 19:11:00,77938.9449786849
2016-05-24 20:11:00,171389.7736210902
2016-05-24 21:11:00,106572.9987389001
2016-05-24 22:11:00,24659.0371453668
2016-05-24 23:11:00,31927.999069866903
2016-05-25 00:11:00,73684.2973679604
2016-05-25 01:11:00,12880.525579138799
2016-05-25 02:11:00,9290.8173011808
2016-05-25 03:11:00,104409.9325053015
2016-05-25 04:11:00,49723.0235649642
2016-05-25 05:11:00,58873.081386533704
2016-05-25 06:11:00,101844.0251071782
2016-05-25 07:11:00,76390.1462829153
2016-05-25 08:11:00,94817.9737206702
2016-05-25 09:11:00,170453.1751715595
2016-05-25 10:11:00,27834.8636234757
2016-05-25 11:11:00,175444.70639471489
2016-05-25 12:11:00,78524.7704883048
2016-05-25 13:11:00,66150.75737991929
2016-05-25 14:11:00,51237.57478418369
2016-05-25 15:11:00,103054.0454031396
2016-05-25 16:11:00,3120.8285661993
2016-05-25 17:11:00,138231.1457057652
2016-05-25 18:11:00,118878.5749887582
2016-05-25 19:11:00,11078.810668731301
2016-05-25 20:11:00,23673.521198533803
2016-05-25 21:11:00,73144.390308561
2016-05-25 22:11:00,62350.6971303975
2016-05-25 23:11:00,122270.7094330524
2016-05-26 00:11:00,77212.02405646621
2016-05-26 01:11:00,185934.1809684282
2016-05-26 02:11:00,53591.15882331091
2016-05-26 03:11:00,40194.1348135008
2016-05-26 04:11:00,60177.5268309402
2016-05-26 05:11:00,64727.0870929023
2016-05-26 06:11:00,44841.9845269374
2016-05-26 07:11:00,771.8562891336001
2016-05-26 08:11:00,21134.2755785502
2016-05-26 09:11:00,91403.2292618511
2016-05-26 10:11:00,73319.491774749
2016-05-26 11:11:00,6617.4656905731
2016-05-26 12:11:00,69898.7298117636
2016-05-26 13:11:00,194699.7509666979
2016-05-26 14:11:00,152201.5858988592
2016-05-26 15:11:00,35854.643867196
2016-05-26 16:11:00,87679.34557043311
2016-05-26 17:11:00,62788.3395240651
2016-05-26 18:11:00,66204.8134934241
2016-05-26 19:11:00,6864.0162029769
2016-05-26 20:11:00,41438.340139515
2016-05-26 21:11:00,153698.1845803734
2016-05-26 22:11:00,125017.34780699671
2016-05-26 23:11:00,6533.4304955337
2016-05-27 00:11:00,125632.75693045769
2016-05-27 01:11:00,62878.9929495882
2016-05-27 02:11:00,72690.9393294876
2016-05-27 03:11:00,60378.328358808896
2016-05-27 04:11:00,40076.4998679309
2016-05-27 05:11:00,75838.7251055709
2016-05-27 06:11:00,95304.14905792111
2016-05-27 07:11:00,89932.8901053528
2016-05-27 08:11:00,32230.6515090318
2016-05-27 09:11:00,117376.2368813793
2016-05-27 10:11:00,14940.2738285229
2016-05-27 11:11:00,63056.076136746
2016-05-27 12:11:00,15722.358251450401
2016-05-27 13:11:00,27113.1116169474
2016-05-27 14:11:00,17717.2363743639
2016-05-27 15:11:00,89276.3212176264
2016-05-27 16:11:00,83429.9190738684
2016-05-27 17:11:00,1750.0915502993998
2016-05-27 18:11:00,16704.5858854842
2016-05-27 19:11:00,92114.55584770232
2016-05-27 20:11:00,10669.441158519
2016-05-27 21:11:00,25388.4948347514
2016-05-27 22:11:00,63269.8593938367
2016-05-27 23:11:00,77405.19782331931
2016-05-28 00:11:00,27285.144935908196
2016-05-28 01:11:00,68433.2414809263
2016-05-28 02:11:00,60195.4546368879
2016-05-28 03:11:00,125799.28410334891
2016-05-28 04:11:00,115483.0378088607
2016-05-28 05:11:00,71622.1844462454
2016-05-28 06:11:00,34052.9583106647
2016-05-28 07:11:00,49976.28589594411
2016-05-28 08:11:00,40696.6168209183
2016-05-28 09:11:00,38026.0742708913
2016-05-28 10:11:00,130527.73462021591
2016-05-28 11:11:00,78010.6125067995
2016-05-28 12:11:00,88777.7550947397
2016-05-28 13:11:00,134205.2114566911
2016-05-28 14:11:00,36695.7617834973
2016-05-28 15:11:00,69002.04051260851
2016-05-28 16:11:00,18894.029448185098
2016-05-28 17:11:00,112413.5502776715
2016-05-28 18:11:00,13987.670672989201
2016-05-28 19:11:00,79718.5531325238
2016-05-28 20:11:00,28358.3899843959
2016-05-28 21:11:00,29336.4497135655
2016-05-28 22:11:00,76660.6997851761
2016-05-28 23:11:00,111465.70365790531
2016-05-29 00:11:00,126302.8266216618
2016-05-29 01:11:00,61461.8263150617
2016-05-29 02:11:00,102961.5298663116
2016-05-29 03:11:00,22902.1713766725
2016-05-29 04:11:00,97535.6775265092
2016-05-29 05:11:00,61187.8590250818
2016-05-29 06:11:00,52724.631441857106
2016-05-29 07:11:00,82210.2973901088
2016-05-29 08:11:00,6051.4144820151
2016-05-29 09:11:00,60882.199573318205
2016-05-29 10:11:00,42098.5761839643
2016-05-29 11:11:00,50115.3367160985
2016-05-29 12:11:00,13295.4467790243
2016-05-29 13:11:00,81585.78934908929
2016-05-29 14:11:00,57576.78508047509
2016-05-29 15:11:00,28531.6393612206
2016-05-29 16:11:00,26613.6626231355
2016-05-29 17:11:00,40259.6492143527
2016-05-29 18:11:00,53800.7991275634
2016-05-29 19:11:00,69329.5305316977
2016-05-29 20:11:00,41736.4497648219
2016-05-29 21:11:00,85158.25337022959
2016-05-29 22:11:00,92219.1656439801
2016-05-29 23:11:00,81469.4789227341
